# Monte Carlo Simulation Attempt
# kc_id_list: ['P_S1', 'S1_S2', 'S2_S3', 'S3_S4', 'S4_S5']
# num_iterations: 100
# misalignment_std_dev: 0.025
# Timestamp: 20250516_023908

Category,,kc_misalignment,kc_misalignment,kc_misalignment,kc_misalignment,kc_misalignment,kc_misalignment,kc_origin_final_pos,kc_origin_final_pos,kc_origin_final_pos,kc_norm_final_pos,kc_norm_final_pos,kc_norm_final_pos,panel_cm_final_pos,panel_cm_final_pos,panel_cm_final_pos,net_rotation,net_rotation,net_rotation
Subcategory,,1,2,3,4,5,6,x,y,z,x,y,z,x,y,z,x,y,z
Iteration,Panel ID,,,,,,,,,,,,,,,,,,
65,S5,0.010345457908015963,0.013364516580121506,0.022286800811257685,-0.007103277545536946,0.004500002714460312,0.002325291074837765,2.1299289175185914,-24.167011874129606,-0.060933691745833296,-9.880996774254402,-36.30694703138909,-0.37677289805581954,-3.922268569295725,-30.37272804705525,-0.21929202492593902,-0.00882723216513061,-0.03532820967079853,-0.005463194360577946
66,S1,-0.023710800957541606,0.0031889565012817376,0.030471055303691676,0.007769954666484744,-0.00034879282920408577,0.0441882124875038,0.014372024780740228,-0.027277999159525616,-0.0016171636033777551,3.8903076226740563,-0.04072471353883633,-0.12742029097224705,2.6853048687219196,2.0244588325722135,-0.08186500763479537,0.0030684297536777714,0.032440619120314984,-0.0035178315651006615
66,S2,-0.034548049651032794,0.026386922734938274,0.003392942197355875,-0.02497155494865248,0.024243925288145465,-0.03960362590856299,4.01953900061921,0.08164076891973443,-0.09962984440205343,7.99579671526864,-2.5825413715111667,-0.23421479638377762,6.499053989276215,-0.3253287101456438,-0.18151552162653564,0.0015783709805288104,0.032748641682453214,-0.0028352118500411605
66,S3,-0.0575545534388644,0.031741403599147726,-0.011834156807332704,-0.023253650998632178,0.014848418405908836,0.042554966239672774,5.62579278285747,-3.5590889848485494,-0.05402028081781625,10.38118148956865,-14.973109754075875,-0.4069127966508477,8.981816119562062,-9.315784146039164,-0.263648963537385,0.017099806411089838,0.03305285667759648,-0.002522038771969467
66,S4,-0.011844223632159671,0.03620074964080237,0.01759287440940672,0.07854794982805026,0.01550018416572132,-0.03239995985760795,10.68133211498305,-15.794236342792312,-0.4084104636499883,8.100735433399448,-28.495099013761124,0.6422827266728268,7.174163990980238,-20.072149446778212,0.0933237535649793,-0.07124959062433521,0.05575574347894734,-0.003762452076361186
66,S5,0.04215355621937127,-0.019950584635177213,0.0052502561018704765,0.02945599573613683,-0.013977943561612525,0.041304902804948314,2.036596179169573,-24.1258881537218,1.0910635993128577,-9.952009766187878,-36.25703810558887,2.012282537598172,-4.004186738210366,-30.327100498593552,1.5590296225462668,-0.04275004807654587,0.03348788225828308,-0.004439769618794476
67,S1,-0.005041951266041515,0.02561137583983499,-0.008668862502977775,-0.04158845486730791,0.0007299160291779475,-0.013532112683738787,-0.012792420598660181,0.007611941989565911,0.0007888011076331193,3.8650081643328216,0.024146190595409636,0.03647131963000685,2.6432097663401706,2.079940048046581,0.0332634654214408,0.0038787006363929697,-0.009193145667203598,0.004281514691533187
67,S2,0.029076016751421387,0.02092204281256474,0.007773760103820544,0.015246585323944446,0.03011918948449334,-0.01741433312815124,4.023618047050748,0.14150411545889635,0.03276015700206432,8.021479317705143,-2.488677123649468,0.19356099668895443,6.506373444828806,-0.24438833027721285,0.11841443376466079,-0.011472996802767614,-0.03268528637909687,0.005484561253356299
67,S3,-0.0191015673468081,0.019697271209975567,0.04530809232079924,0.0157941978735817,-0.017866042563819216,0.010950201803292947,5.704033059818238,-3.584892621437103,0.08760813208400106,10.508475318355632,-14.976803501806232,0.4873906706065497,9.084552580987111,-9.326060080712711,0.32731622863282295,-0.018312444078433535,-0.03981155953783603,0.0019649965709302285
67,S4,0.013212754965332611,0.006642471876885613,0.018350119225627383,-0.009145725334644441,0.0056173566450283515,-0.010123273286706591,10.779098935154511,-15.794699397013716,0.43078002284695166,8.233997217439766,-28.539046279855604,0.8543691826277927,7.281610956200407,-20.10955394388388,0.47675910967342555,-0.04061476846412807,-0.036889857171911636,0.0019383942522917732
67,S5,-0.012369188075458108,-0.035343478780144204,0.05244882320089912,0.022479963765785194,0.048852862183850446,-0.03314159255434024,2.1615347808641787,-24.267910253224937,0.05189863453473373,-9.810142966927877,-36.4400114095271,-0.45702311167783694,-3.8707041024118882,-30.489824220280475,-0.20298494997304253,-0.017360447773764543,-0.06022527020947456,-0.003035400008294844
68,S1,-0.042898115248818064,0.041038878141004646,-0.0100726007115098,0.04241847556398157,0.0025513968453384998,0.0030457570695967048,-0.0017304882673201086,0.002233591180060128,-0.048548166666191224,3.871403506457408,-0.006178537836022964,0.14547836500688935,2.664204772117221,2.0574444957068145,0.08872282572741072,0.0018564398609178872,-0.0500555654640506,-0.00212362930444168
68,S2,-0.0007484472115795072,0.033387723480819496,-0.01202182071555946,-0.014785207145075903,-0.001234850867424449,-0.004552358879065961,4.03085993055658,0.14634003055698855,0.16679729953879585,8.01145096623282,-2.503577665887007,0.4105927235460939,6.50890820191548,-0.251757601281975,0.312121214774299,-0.005162942755593632,-0.05775061933339913,0.0006155930398337123
68,S3,0.014875701094455678,-0.0364294466079395,-0.021391052539512876,-0.014627618825348732,-0.024427508207467082,0.0017647382906594883,5.663696429811965,-3.5218188210337824,0.14165007321740192,10.460148927562862,-14.919039873512299,0.4815334616901591,9.039507108001446,-9.266393646644469,0.36556599043155313,-0.0067500816171696615,-0.05483539317213947,0.0013831700759831414
68,S4,-0.004897763468870619,-0.006615650263762454,-0.0143025221542308,-0.013873259143083714,0.06397497103115306,-0.05030930237681463,10.683247571575645,-15.742887642399673,0.3706330000987959,8.179823797975304,-28.489956935732597,-0.19544282586589318,7.203272173534025,-20.057359600388565,0.013409046880943076,0.03189926935982386,-0.06285906001839331,0.0031975141751983648
68,S5,-0.002981741244898612,0.01990643400617366,-0.009858366593485223,0.005285600335588683,0.01835912145139079,0.02306251425291697,2.0910792149387,-24.190749916918882,-0.8309062733682757,-9.750773126317041,-36.415605030571115,-2.2674182218416647,-3.874889990032233,-30.43917022811259,-1.5586013056451502,0.04413728774511394,-0.07536065014706037,0.004416948472598564
69,S1,-0.003061235877616974,-0.0036630390480403663,-0.04764095225752296,0.03259804447701413,0.013663241507069416,0.004925094718785177,-0.011892025788839583,0.003936004417773127,-0.028194217064827245,3.865561176977371,0.006213309972720044,0.03688630411826613,2.651691507937764,2.0664759141478553,0.006416180666527643,-0.004902790263058383,-0.01678417553584994,0.0005461213798413721
69,S2,-0.011718571564527963,0.006655947679796621,0.004448994174496806,0.02032864012973866,-0.013846350339973815,-0.024949424278478207,4.0166398419781375,0.15834424749779274,0.03914854347561981,7.988626562692708,-2.492018951016627,0.3934103201712225,6.492720907455988,-0.24092140840008258,0.2121615291226992,-0.038070672439345865,-0.06362115329919432,-0.001032396487576014
69,S3,-0.028640560580793336,-0.021721414106010584,-0.00213383091829525,0.007448351260828787,-0.0210430108534464,0.015581461086424348,5.6444795243916435,-3.52400475784023,0.23769083668879118,10.35448175609593,-14.929169826731716,1.1072963384411978,8.975940938819361,-9.276772903819163,0.7410788607710043,-0.04800376578253421,-0.06770901465947773,-0.004428871225659391
69,S4,0.01646596828173226,-0.0029246245350113952,-0.011896827643350606,0.0021984291484130735,-0.01023471820207829,0.01785562780482592,10.687768450517424,-15.781544722256779,0.9119589652848717,8.073316479322067,-28.514088444733382,1.2617006492952452,7.1713643149283,-20.080762008267826,0.8476263695379253,-0.04149154623370091,-0.0691832480489194,-0.0031651872130113116
69,S5,-0.046887805098640954,0.007563279034223544,0.009577983791673923,0.04652574230568319,-0.02825395270132469,-0.024611526563704147,2.140053919854761,-24.170944681168468,-0.29394462556333956,-9.94920375110684,-36.1932201652341,0.7331177631602077,-3.952140409065168,-30.316945756205136,0.23229110519236573,-0.09854152144097182,-0.013930767130086417,-0.010896223032255733
70,S1,0.05615605415192143,-0.011552473973386452,0.0058789321666828445,-0.01573522477600866,-0.0351614051347279,0.010224962683502106,0.016136582709347765,-0.036026049639705016,0.03154965292094594,3.8936551368703665,-0.023375003252926286,-0.028231725135804152,2.6739925309739214,2.0336485457227083,-0.01529933411247178,-0.0028234047269708198,0.015411539905797893,0.0032841568575271915
70,S2,0.00253722083636692,-0.02861399296272035,-0.002460915572867228,-0.015608915638141811,0.03559710560055911,0.0361555645832607,4.065682108907196,0.12646405257010004,-0.039210909888419174,8.026909134670015,-2.499428189486011,-0.622284990495489,6.533280087255157,-0.2589291281419994,-0.3268848807541632,0.06024356817899089,0.106536814895639,0.0023934554360518214
70,S3,-0.039712357576198114,-7.137661193615617e-05,0.04279809610066592,-0.037078390133833156,-0.07096140416332629,0.015614486946551421,5.635639649472575,-3.5271917215951385,-0.38577866803699645,10.39264964315541,-14.91436520782429,-1.235049481453748,8.989165871245653,-9.266193709109924,-0.8996795020329578,0.036960199728503486,0.08953693365446296,0.0004436914024493538
70,S4,-0.056726740899208775,-0.030742404034704646,0.011011465951563291,0.030136157997160504,-0.027195168556911987,0.01796011014307712,10.722417948183052,-15.762572170965493,-0.8873099800658337,8.06547107119673,-28.48327159775421,-1.3342858028682043,7.195666641657106,-20.05300163714578,-0.8051746183177626,0.05317810136671249,0.08837427563344535,-0.0058983643687413245
70,S5,-0.032137787005153816,-0.007857426280765736,0.056671561917907856,0.023346427288675146,0.01247783004112907,-0.014268779739712818,2.1304491572645667,-24.172648193782436,0.321428288159128,-9.945528873604195,-36.24587340020166,0.7062707404150752,-3.955264788775597,-30.344628705230875,0.5107093840798055,0.05250085565398971,0.08505835798422662,-0.011717872513951755
71,S1,0.03197999403841687,-0.010072642330414282,0.020671971028861563,-0.004300336759017495,-0.04699585095815023,-0.003620679968439957,0.010158745869885605,-0.03134712541828379,0.023673981878514133,3.8878051449384956,-0.0299898658710787,0.07602435567622387,2.67422320238636,2.0305843726978092,0.05751284418655784,-0.0010345105565709046,-0.013499912942919717,0.00034301726098974326
71,S2,-0.010824167378316773,0.013510262489828277,-0.004680098891630035,0.029925668638584497,-0.002238089149515464,-0.020705440263710698,4.04116989508989,0.11390420321604702,0.07407643427702419,8.018508991256837,-2.538884579863825,0.3388223246464683,6.519683844893601,-0.28643833622444614,0.20453122239439936,-0.027509182767270355,-0.04814540137956199,-0.000861525226160111
71,S3,-0.04877105913769558,0.020622543647000936,0.0505878652542133,0.01656413357524272,0.013798960615200879,0.013928074114353754,5.691830317266676,-3.554324618393391,0.16540695131033056,10.402313044403673,-14.983752369822952,0.6099952464731864,9.024495445735926,-9.321936606373328,0.43811759942506623,-0.017874068679087095,-0.05060967456469478,-0.00597761519014089
71,S4,0.03575836365849073,0.01718729095436189,-0.004856305252993948,-0.02461341248523846,-0.041492311502417924,0.02787915186217928,10.757934727416474,-15.830998018132345,0.4659713634519955,8.14366538826931,-28.55908869396077,0.9524398313763037,7.238087757772202,-20.127667715824305,0.5085485782707633,-0.047549387592230166,-0.04613212468325545,-0.0032210014514229383
71,S5,-0.03242098680356905,0.05101742555890551,-0.016789972085758883,-0.030715244152295918,0.005419314620937091,-0.0484050234987211,2.19199008830757,-24.18477404998874,-0.02035649281822162,-9.788671119574062,-36.309455564241915,1.073248188905245,-3.8446838468682634,-30.38240397213112,0.5391398418741442,-0.09545736586277555,-0.005716953337713401,-0.0022616747148714368
72,S1,-0.0020901446886494725,0.02273434580137012,-0.0008515616031428765,-0.0043314847427174666,-0.011255075008612359,-0.010113767814705157,-0.0008804311572770603,-0.0015632055966238495,-0.0076274064071493244,3.875864905341854,0.0043453776275548615,0.09083418293878417,2.660026236237974,2.063491656588602,0.06357739382891706,0.0017379209166533318,-0.025391193739520125,0.0015458463378847452
72,S2,-0.003945801382222486,0.016504010101213537,0.02118582082098037,-0.00612532024073455,0.019791527249287708,-0.00764877493360021,4.034223458169471,0.13838617729704575,0.11198890302525731,8.022520057696866,-2.5090373441227856,0.21802631355208024,6.515869311766604,-0.2581433302956927,0.179236259348184,0.0009938634135341167,-0.027253756573997843,0.0014117421650952664
72,S3,-0.007601746030446332,-0.06505810848320265,-0.006879264188964317,-0.006678948224840506,-0.030315197366744984,0.003973073541928138,5.663474385522093,-3.531923825794374,0.07765627008416986,10.430273728476823,-14.94623471315047,0.17386432998798,9.025509806844276,-9.288488869510406,0.1487387801807903,0.0014291182533770663,-0.023545396658852358,-0.0019340588902579331
72,S4,-0.02431840871131514,0.025321257003317128,0.011340758692899671,0.004588740092217486,-0.026687142873714723,-0.022953370253002432,10.727971653555299,-15.762434501971287,0.1408103524369548,8.120764269030838,-28.475397778246766,0.9522180120953301,7.207792228630385,-20.051613174711402,0.3933754522561024,-0.06536322846105312,-0.008121871472767463,-0.0032909928863696656
72,S5,-0.006704990398705642,-0.04314248582161892,-0.012103966215855128,0.023331440468749784,0.01913211910624187,0.03400637653077662,2.095071749221814,-24.12975812020965,0.49707534553338795,-9.919056645570205,-36.27062570791311,0.48407029637809085,-3.958761470288811,-30.33589825861816,0.49347912745724387,-0.03331469881627295,-0.03492916183106787,-0.005285953709458014
73,S1,0.0024139570648059098,-0.0038386095101421353,-0.011673587394308647,-0.0035446298873249315,-4.916588168649489e-05,-0.009731452922422236,-0.007995707295419915,0.005783191302282515,-0.0006724156624852467,3.869864604039817,0.009058656152640017,0.03207933392426456,2.6551826546078825,2.069032615426937,0.02003571171118071,-0.000869433094303448,-0.00844599399219499,0.0008409659589869434
73,S2,0.010382803267946588,0.0032675987315723474,-0.012559851015562713,0.014744771371254798,-0.0027748322724688345,-0.0017938892286530424,4.033624744038708,0.16341401619267684,0.02112746713718148,8.022201901193926,-2.4835705926228955,0.12756872846508055,6.515629541222832,-0.23290213433724397,0.07506906133072895,-0.00984118057780209,-0.020153477311738742,0.0013772226753954158
73,S3,0.022051481180745063,0.002888965319243935,0.012372056080640672,0.05710485154220373,0.017220866643698023,-0.013554424719655195,5.734665253508494,-3.550514101694265,0.04931043706908565,10.507857313514176,-14.958685849302679,0.3465980677702378,9.100006283019194,-9.303113412060185,0.21800225509661447,-0.01784317761863751,-0.01960442630670153,-0.0012179697827341088
73,S4,-0.022302469099535455,0.021841773117200744,-0.0046208908397034265,-0.0765500646785454,0.015640019406771188,-0.014267272880922341,10.779464765631268,-15.78476159134896,0.35003316044772664,8.261344193129997,-28.532901217039168,-0.11831806059594457,7.290538924011342,-20.100172350693725,0.11100920807447717,0.03064598559339796,-0.030550711084727372,0.002880304153126662
73,S5,0.0042796079291525305,0.021768721332368797,-0.017998196683660247,0.026917301055627754,-0.011221497737973709,0.017163194138926998,2.119629048751365,-24.178693849328447,-0.5044780598929409,-9.781550547518094,-36.42384983126986,-0.9022156558828756,-3.876428009996928,-30.43741640105763,-0.7064106444634473,0.017248453820384296,-0.015669167570858327,0.0037385363410796127
74,S1,0.03352575355797019,-0.025806946061669656,-0.007258845704083228,0.04575703011090139,-0.0029826985842249833,0.0018915526369548893,0.01674532651411144,-0.004141032417575916,0.002227197755206786,3.894733465491107,-0.011429141362383462,-0.004007978405219626,2.685587826625565,2.0517989826246152,-0.016113035263066004,-0.006818226263102648,0.0016142352728035394,-0.0018738606723477584
